time_board,marker
1731451723.2106924,3.0
1731451723.2159903,3.0
1731451723.219829,3.0
1731451723.223114,3.0
1731451723.2268217,3.0
1731451723.2309928,3.0
1731451723.2347872,3.0
1731451723.238829,3.0
1731451723.2437916,3.0
1731451723.2478385,3.0
1731451723.2511468,3.0
1731451723.2548623,3.0
1731451723.2590294,3.0
1731451723.2630036,3.0
1731451723.267002,3.0
1731451723.271008,3.0
1731451723.27593,3.0
1731451723.278876,3.0
1731451723.2829912,3.0
1731451723.2870555,3.0
1731451723.290952,3.0
1731451723.295048,3.0
1731451723.29903,3.0
1731451723.3030632,3.0
1731451723.3060267,3.0
1731451723.3109844,3.0
1731451723.3151364,3.0
1731451723.3190029,3.0
1731451723.323156,3.0
1731451723.3269553,3.0
1731451723.331242,3.0
1731451723.3342104,3.0
1731451723.338272,3.0
1731451723.343046,3.0
1731451723.3472297,3.0
1731451723.3509874,3.0
1731451723.3572507,3.0
1731451723.3600073,3.0
1731451723.3632226,3.0
1731451723.367211,3.0
1731451723.371331,3.0
1731451723.3752563,3.0
1731451723.3793497,3.0
1731451723.3832965,3.0
1731451723.3870876,3.0
1731451723.3902612,3.0
1731451723.3940427,3.0
1731451723.3992753,3.0
1731451723.4031813,3.0
1731451723.4072115,3.0
1731451723.4100363,3.0
1731451723.4144151,3.0
1731451723.4180856,3.0
1731451723.4222956,3.0
1731451723.4271054,3.0
1731451723.4313748,3.0
1731451723.435206,3.0
1731451723.438141,3.0
1731451723.4422476,3.0
1731451723.4462528,3.0
1731451723.450217,3.0
1731451723.4553804,3.0
1731451723.4592755,3.0
1731451723.463356,3.0
1731451723.4663594,3.0
1731451723.470284,3.0
1731451723.4743516,3.0
1731451723.4783604,3.0
1731451723.483467,3.0
1731451723.4872806,3.0
1731451723.491236,3.0
1731451723.4942777,3.0
1731451723.498349,3.0
1731451723.502198,3.0
1731451723.5064557,3.0
1731451723.510275,3.0
1731451723.5153885,3.0
1731451723.5192356,3.0
1731451723.522437,3.0
1731451723.5262969,3.0
1731451723.5303855,3.0
1731451723.5343215,3.0
1731451723.538376,3.0
1731451723.5432773,3.0
1731451723.546294,3.0
1731451723.5504332,3.0
1731451723.5544696,3.0
1731451723.5585222,3.0
1731451723.5624676,3.0
1731451723.5664475,3.0
1731451723.5715015,3.0
1731451723.5745757,3.0
1731451723.5795622,3.0
1731451723.5824072,3.0
1731451723.586332,3.0
1731451723.5924623,3.0
1731451723.5954423,3.0
1731451723.5994785,3.0
1731451723.6023767,3.0
1731451723.6054313,3.0
1731451723.6103935,3.0
1731451723.6145475,3.0
1731451723.6183617,3.0
1731451723.6224637,3.0
1731451723.6274836,3.0
1731451723.630606,3.0
1731451723.6335485,3.0
1731451723.6385024,3.0
1731451723.6424923,3.0
1731451723.6466012,3.0
1731451723.650566,3.0
1731451723.654524,3.0
1731451723.6594238,3.0
1731451723.6625853,3.0
1731451723.6665556,3.0
1731451723.670634,3.0
1731451723.6745796,3.0
1731451723.6786213,3.0
1731451723.682609,3.0
1731451723.685598,3.0
1731451723.689644,3.0
1731451723.6944673,3.0
1731451723.698718,3.0
1731451723.7026715,3.0
1731451723.7067287,3.0
1731451723.7105432,3.0
1731451723.713502,3.0
1731451723.7175894,3.0
1731451723.722732,3.0
1731451723.7265084,3.0
1731451723.730618,3.0
1731451723.7345705,3.0
1731451723.73868,3.0
1731451723.7425616,3.0
1731451723.7466557,3.0
1731451723.7497163,3.0
1731451723.753595,3.0
1731451723.75761,3.0
1731451723.7615469,3.0
1731451723.7666588,3.0
1731451723.7706275,3.0
1731451723.7746296,3.0
1731451723.77773,3.0
1731451723.7818134,3.0
1731451723.7857623,3.0
1731451723.7896087,3.0
1731451723.7945917,3.0
1731451723.7987874,3.0
1731451723.8026507,3.0
1731451723.805676,3.0
1731451723.8096387,3.0
1731451723.815793,3.0
1731451723.8189287,3.0
1731451723.8217404,3.0
1731451723.826678,3.0
1731451723.8299253,3.0
1731451723.83371,3.0
1731451723.837684,3.0
1731451723.841708,3.0
1731451723.845708,3.0
1731451723.849732,3.0
1731451723.8547208,3.0
1731451723.8578012,3.0
1731451723.8617933,3.0
1731451723.8658197,3.0
1731451723.8698325,3.0
1731451723.8737347,3.0
1731451723.8779776,3.0
1731451723.8827746,3.0
1731451723.885888,3.0
1731451723.8899553,3.0
1731451723.8938727,3.0
1731451723.8979788,3.0
1731451723.901936,3.0
1731451723.9061673,3.0
1731451723.911261,3.0
1731451723.9140525,3.0
1731451723.9188423,3.0
1731451723.921974,3.0
1731451723.925878,3.0
1731451723.9300556,3.0
1731451723.9340727,3.0
1731451723.940047,3.0
1731451723.942954,3.0
1731451723.946986,3.0
1731451723.9500508,3.0
1731451723.9540603,3.0
1731451723.9582374,3.0
1731451723.962165,3.0
1731451723.9662452,3.0
1731451723.9690456,3.0
1731451723.9731748,3.0
1731451723.9782252,3.0
1731451723.9822435,3.0
1731451723.9862213,3.0
1731451723.990211,3.0
1731451723.99304,3.0
1731451723.9971511,3.0
1731451724.0010598,3.0
1731451724.0061924,3.0
1731451724.0100083,3.0
1731451724.0139716,3.0
1731451724.018006,3.0
1731451724.0211012,3.0
