Fp1,C3,time_board
-28433.34119717374,1082.852611881806,1730328779.8039255
-28434.52583962987,973.95491289555,1730328779.8077412
-28394.33740309923,954.6430056861648,1730328779.8128672
-28396.99726068941,1030.1248467117366,1730328779.8169
-28375.204309845485,1058.332748214334,1730328779.820861
-28439.97966527697,995.1220148947256,1730328779.8248932
-28525.877419218712,1021.0053349739712,1730328779.827906
-28471.652087170136,1096.3307137883562,1730328779.8319535
-28378.4006093026,1096.97891437756,1730328779.8359685
-28421.785345290347,1019.4854163510104,1730328779.840908
-28477.06120932832,983.1861833555918,1730328779.8449323
-28484.191415809564,1033.3882014022115,1730328779.8488824
-28433.989397762944,1068.1898675191246,1730328779.8518183
-28407.56963581677,997.24543061798,1730328779.8557713
-28439.510278643404,909.4701301419892,1730328779.860016
-28456.475252684984,943.310671247324,1730328779.863835
-28342.77192864084,1006.3872941002004,1730328779.8690467
-28329.15971626756,990.9422386815831,1730328779.8727932
-28316.75449809486,993.7138549940414,1730328779.8769653
-28338.256876260864,1018.7478087839852,1730328779.8798392
-28449.83678458176,1035.8021898033846,1730328779.8840146
-28420.37718538966,995.2784771059128,1730328779.888111
-28484.21376755401,1002.9451254540832,1730328779.8920784
-28413.895179497624,1094.8554986543058,1730328779.8969052
-28469.46161621352,1154.5346563499756,1730328779.900905
-28435.978703019468,1119.3530105773225,1730328779.9049027
-28443.488889156448,1026.4815123655214,1730328779.908021
-28462.957258577026,989.9811136700052,1730328779.912011
-28350.90796362257,1052.4095359336775,1730328779.916047
-28281.63990755557,1064.8147541063731,1730328779.9200473
-28364.27430680684,1013.8304250038176,1730328779.9240327
-28527.129116908207,1039.6466898496974,1730328779.9290311
-28415.61626382068,1072.97314083256,1730328779.932978
-28208.214427019888,1034.8410647918065,1730328779.9360487
-28271.805139995235,1027.3308786548232,1730328779.940014
-28493.087410102777,1007.9072127231614,1730328779.94414
-28405.73679277144,1049.3473469433006,1730328779.9478953
-28347.532850209816,1166.8281158003947,1730328779.952066
-28376.7465802129,1148.9020167472383,1730328779.9571176
-28331.484297690906,1011.304677880368,1730328779.960137
-28387.453065807,1072.1908297766245,1730328779.9639783
-28195.786857102736,1166.783412311484,1730328779.9680717
-28351.42205374504,1103.729141203063,1730328779.9719243
-28364.11784459565,1053.0353847784263,1730328779.9761777
-28423.14880170212,1067.564018674376,1730328779.9799757
-28552.05131197588,1059.5173906704654,1730328779.9850368
-28427.19446744853,1045.8381230638174,1730328779.9881823
-28209.53317994275,1054.242378979013,1730328779.992062
-28167.981287000333,1076.012978078482,1730328779.996048
-28306.49504738987,1184.1507177532576,1730328780.0000713
-28213.221217777875,1214.035000090003,1730328780.0042071
-28290.535901848783,1094.0284841094594,1730328780.0081124
-28267.33479110417,1067.0052250629933,1730328780.0130928
-28249.945133917947,1125.4773885580764,1730328780.0161092
-28290.334736148685,1147.6726708021963,1730328780.0200987
-28130.1397836375,1103.88560341425,1730328780.0240448
-28119.142725365487,1115.1508826197246,1730328780.0280445
-28062.45870142683,1142.531769577476,1730328780.0321553
-27921.73211833622,1175.8582205603386,1730328780.0361924
-28118.00278639827,1135.334507862867,1730328780.0412033
-28361.100359094187,1137.0555921859257,1730328780.0441816
-28270.017000438813,1249.3060528404776,1730328780.0471144
-28276.4766545864,1133.009926439515,1730328780.052317
-28296.257948429346,1053.750640600996,1730328780.0566845
-28200.883054838545,1071.721443143063,1730328780.0600765
-28042.945628517347,1116.112007631303,1730328780.064105
-27933.26561847516,1184.7095113646403,1730328780.0681863
-28038.94466625985,1125.8126647249062,1730328780.0721157
-28298.89545427507,1082.6737979261634,1730328780.0751605
-28211.72365089937,1179.3450926953665,1730328780.0801246
-28177.57018537166,1218.6171077033412,1730328780.0841792
-28067.39843695145,1141.9953277105485,1730328780.0881865
-28256.58360202117,1028.4708176220438,1730328780.092265
-28256.49419504335,1006.3649423557453,1730328780.096249
-27900.98969948169,1095.7048649436076,1730328780.0994115
-28198.96080481539,1165.2187901996124,1730328780.1033764
-28308.79727706877,1112.915708174194,1730328780.1083803
-28218.49622946933,1113.8097779524062,1730328780.1123734
-28155.06197870517,1182.0496537744586,1730328780.1164002
-27887.869225486425,1194.8348516028943,1730328780.1204033
-27942.13926102392,1129.2324816265682,1730328780.123356
-28142.25442913228,1115.195586108635,1730328780.127433
-28261.34452359016,1122.8622344568057,1730328780.1312563
-28075.735637633283,1157.0604034734254,1730328780.135466
-28197.262072236783,1115.620269253286,1730328780.140417
-28487.991212366967,1048.92266379865,1730328780.1444352
-28227.481630740363,1184.173069497713,1730328780.148504
-28081.65884991394,1212.224508789123,1730328780.151427
-28125.647083001983,1182.0273020300033,1730328780.1552987
-28232.466069753897,1108.9370976611492,1730328780.1595376
-28110.04556537218,1076.9741030900602,1730328780.1632707
-27721.88517116132,1134.6639555292077,1730328780.168389
-27887.57865280851,1233.8609974218605,1730328780.172357
-28621.22996106505,1049.5038091544875,1730328780.1765745
-28444.919400801587,1095.1013678433142,1730328780.1794994
-28207.90150259752,1189.1575085112463,1730328780.1834924
-28209.376717731564,1142.2635486440122,1730328780.187516
-28140.86862097605,1070.559152431387,1730328780.1914186
-28191.6070808896,1105.2267080815684,1730328780.196462
-28238.16576459,1176.394662427266,1730328780.2004914
-28177.52548188276,1168.906828034738,1730328780.2044976
-28201.352441472107,1102.1198156022806,1730328780.207543
-28319.61552138513,1100.3540277903114,1730328780.2117257
-28258.461148555416,1144.2528539005343,1730328780.2153358
-28141.159193653966,1151.5395225929649,1730328780.2196555
-28129.648045259484,1086.8312223948506,1730328780.2233913
-28321.04603303028,1127.623156025786,1730328780.2285712
-28215.098764312123,1162.9389122651712,1730328780.2316797
-28247.821718194693,1182.228467730101,1730328780.2356143
-28378.31120232477,1143.6717085446965,1730328780.2394383
-28230.409709264008,1102.6339057247528,1730328780.243604
-28076.160320777934,1097.8282806668617,1730328780.2474256
-28200.212502504888,1171.7231478361068,1730328780.2515576
-28093.304108775155,1177.1769734832017,1730328780.2566922
-28226.54285747324,1110.5240715174762,1730328780.2595804
-28439.353816432216,1107.372475549278,1730328780.2635088
-28486.49364548846,1228.809503174961,1730328780.2677
-28366.934164397026,1223.9591746281594,1730328780.271686
-28318.07325101772,1117.7436849765402,1730328780.275648
-28314.13934399359,1092.5756207198644,1730328780.279665
-28314.49697190487,1100.3540277903114,1730328780.2846713
-28256.98593342137,1162.4248221426992,1730328780.287668
-28217.199828290923,1119.9565076776155,1730328780.291667
-28121.46730678884,1100.331676045856,1730328780.2957137
-28346.348207753686,1172.3713484253108,1730328780.299778
-28259.33286658917,1191.2585724900453,1730328780.3036013
-28123.88129519001,1182.1614124967352,1730328780.3077257
-28306.36093692314,1089.3569695183005,1730328780.311654
-28480.34691576325,1111.1275686177694,1730328780.314628
-28342.168431540544,1162.8271535428946,1730328780.3197165
-28209.51082819829,1091.88271664175,1730328780.3237655
-28308.57375962421,1116.1790628646688,1730328780.327644
-28237.04817736724,1160.457868630632,1730328780.3317392
-28241.89850591404,1220.360543770855,1730328780.335737
-28342.10137630717,1195.2148312586346,1730328780.3397465
-28392.88453970964,1077.152917045703,1730328780.3427117
-28386.156664628583,1143.3140806334115,1730328780.346548
-28283.472750600908,1217.723037925129,1730328780.3517368
-28240.467994268896,1204.8260813744166,1730328780.35559
-28288.814817525723,1069.5086204419877,1730328780.3598182
-28275.2249568969,1070.0674140533704,1730328780.363562
-28216.998662590824,1174.7629850820283,1730328780.3678596
-28277.3260208757,1191.5044416790536,1730328780.3708289
-28374.93608891202,1144.8787027452831,1730328780.374816
-28362.150891083587,1146.756249279529,1730328780.3796694
-28390.157626886088,1208.5811744429082,1730328780.3839135
-28255.39895956504,1187.6822933771962,1730328780.3879683
-28311.70300384796,1106.6125162377973,1730328780.3918345
-28343.15190829657,1131.6911735166518,1730328780.3949382
-28333.31714073624,1197.0923777928804,1730328780.3989227
-28236.08705235565,1198.589944671386,1730328780.4028895
-28174.61975510356,1105.561984248398,1730328780.4068947
-28229.33682553016,1139.4695805870988,1730328780.4118452
-28498.563587494325,1147.1585806797243,1730328780.4158835
-28334.50178319237,1213.0515233339695,1730328780.4198716
-28244.08897687065,1135.7144875186073,1730328780.422712
-28379.764065714367,1069.0392338084262,1730328780.426689
-28408.48605733944,1172.304293191945,1730328780.430768
-28288.0772099587,1174.7406333375734,1730328780.4349327
-28243.64194198155,1148.231464413579,1730328780.4399433
-28383.83208320524,1112.5357285184537,1730328780.4440153
-28260.02577066729,1153.2829586604785,1730328780.4467509
-28233.650712210027,1269.132050172335,1730328780.450874
-28172.317525424663,1221.8804623938158,1730328780.454778
-28361.390931772108,1082.8079083928951,1730328780.4587426
-28446.573429891283,1064.859457595284,1730328780.4629903
-28395.14206589962,1241.4382387922096,1730328780.4683602
-28305.489218889383,1244.7015934826843,1730328780.471773
-28346.10233856468,1149.170237680702,1730328780.4748783
-28303.52226537732,1095.146071332225,1730328780.4787884
-28232.890752898547,1186.0506160319587,1730328780.48288
-28233.24838080983,1177.601656627853,1730328780.487105
-28171.57991785764,1119.3530105773225,1730328780.4908776
-28372.075065621742,1197.0476743039696,1730328780.4958673
-28469.90865110262,1204.1108255518468,1730328780.5000384
-28362.776739928337,1137.7037927751294,1730328780.5031016
-28218.78680214725,1129.0536676709255,1730328780.5070543
-28247.26292458331,1148.4102783692215,1730328780.510859
-28431.17307796157,1189.559839911442,1730328780.5149748
-28402.51814156987,1224.2497473060785,1730328780.5190787
-28266.418369581508,1167.5433716229643,1730328780.5228348
-28313.737012593392,1105.5396325039426,1730328780.5280623
-28362.530870739327,1146.7338975350735,1730328780.5308714
-28270.50873881683,1146.7786010239845,1730328780.5351396
-28336.89341984909,1095.7942719214288,1730328780.5388913
-28338.234524516407,1175.433537415688,1730328780.5431364
-28195.183360002444,1218.0583140919584,1730328780.546966
-28269.614669038616,1224.7861891730058,1730328780.55211
-28342.01196932936,1200.4227877167211,1730328780.5549014
-28407.10024918321,1106.366647048789,1730328780.5580893
-28348.20340254348,1088.306437528901,1730328780.562982
-28178.397199916508,1178.8533543173498,1730328780.5670924
-28107.69863220437,1267.2992071269998,1730328780.5709243
-28440.67256935508,1149.9078452477272,1730328780.5751271
-28456.67641838508,1109.6076499948083,1730328780.5791605
-28298.47077113041,1206.0554273194584,1730328780.58315
-28166.930755010937,1241.5052940255755,1730328780.586191
-28267.89358471556,1146.689194046163,1730328780.5911553
-28422.455897624004,1116.7378564760515,1730328780.5951393
-28386.983679173434,1147.6056155688304,1730328780.5991316
-28259.556384033727,1200.0428080609809,1730328780.603099
-28222.519543471284,1128.494874059543,1730328780.6081476
-28248.648732739537,1119.978859422071,1730328780.611319
-28428.557923860302,1187.8834590772938,1730328780.6139855
-28323.12474526462,1212.3809710003104,1730328780.6190336
-28276.9236894755,1153.394717382755,1730328780.6231225
-28336.580495426715,1088.4181962511775,1730328780.6272488
-28395.83496997773,1166.1575634667354,1730328780.6310728
-28335.2393907594,1263.8793902253378,1730328780.63503
-28209.48847645384,1208.4694157206316,1730328780.639108
-28265.948982947943,1139.9613189651154,1730328780.6421692
-28352.785510156813,1154.7805255389842,1730328780.646314
-28340.13442279511,1164.302368676945,1730328780.6512249
-28328.578570911715,1167.6327786007855,1730328780.6550975
-28381.23928084842,1130.5735862938866,1730328780.6593816
-28357.680542192527,1137.2120543971128,1730328780.662351
-28164.40500788749,1235.5150265115533,1730328780.66613
-28297.241425185377,1223.6686019502404,1730328780.6702702
-28318.94496905148,1122.594013523342,1730328780.6744003
-28340.022664072832,1130.0371444269592,1730328780.6793697
-28234.34361628814,1211.911584366749,1730328780.6833909
-28239.32805530168,1200.3110289944443,1730328780.687379
-28342.01196932936,1113.0274668964703,1730328780.690384
-28397.220778133964,1087.3900160062333,1730328780.694394
-28309.959567780446,1193.0690637909252,1730328780.6983435
-28276.342544119663,1208.782340143006,1730328780.7023327
-28336.625198915623,1205.7872063859948,1730328780.707384
-28312.150038737065,1155.8981127617494,1730328780.7114408
-28300.01304149784,1179.970941540115,1730328780.715386
-28288.0772099587,1220.6064129598633,1730328780.7184708
-28253.87904094208,1178.1828019836903,1730328780.722198
-28405.96031021599,1126.9302519476714,1730328780.726371
-28307.94791077947,1122.1246268897803,1730328780.7302015
-28340.84967861768,1223.5121397390533,1730328780.7344327
-28248.44756703944,1242.1534946147794,1730328780.7392106
-28246.07828212718,1083.590219448831,1730328780.7434545
-28337.69808264948,1139.3578218648222,1730328780.7462573
-28385.66492625057,1236.6326137343185,1730328780.750434
-28275.13554991908,1174.8523920598498,1730328780.754421
-28305.51157063384,1060.3444052153118,1730328780.7583635
-28312.41825967053,1081.6456176812194,1730328780.7623131
-28238.545744245737,1243.271081837545,1730328780.7673829
-28339.732091394915,1249.7083842406732,1730328780.7703547
-28254.21431710891,1176.6181798718192,1730328780.7743788
-28366.30831555228,1119.4424175551435,1730328780.7782502
-28413.783420775348,1178.0486915169588,1730328780.7822945
-28365.28013530733,1174.919447293216,1730328780.7864013
-28339.530925694817,1112.1333971182582,1730328780.7903888
-28272.58745105117,1143.55994982242,1730328780.7954507
-28315.011062027344,1186.430595687699,1730328780.7983866
-28353.724283423937,1274.58587581943,1730328780.8022923
-28290.200625681955,1198.813462115939,1730328780.8063
-28255.376607820584,1165.3752524107997,1730328780.8104165
-28384.457932049983,1137.457923586121,1730328780.8144429
-28259.914011945013,1266.6286547933407,1730328780.818432
-28259.77990147828,1207.5976976868749,1730328780.8235447
-28359.26751604885,1106.590164493342,1730328780.8265655
-28424.53460985835,1171.4772786470985,1730328780.829501
-28327.304521477763,1271.3895763623211,1730328780.834527
-28338.50274544988,1229.5247589975309,1730328780.83837
-28284.210358167933,1104.3549900478113,1730328780.8425384
-28309.333718935697,1098.9905713785377,1730328780.8464272
-28264.2726021138,1204.4461017186763,1730328780.8516943
-28383.42975180504,1183.3237032084112,1730328780.8545332
-28424.08757496924,1143.7164120336072,1730328780.8574903
-28364.743693440403,1115.9331936756605,1730328780.8625312
-28281.17052092201,1170.5832088688862,1730328780.8664083
-28257.254154354832,1207.843566875883,1730328780.8703954
-28353.23254504592,1196.6229911593189,1730328780.8744185
-28459.58214516427,1128.4054670817218,1730328780.878425
-28356.18297531402,1210.0116860880478,1730328780.8824148
-28165.991981743813,1251.1165441413575,1730328780.885419
-28300.594186853672,1125.3879815802552,1730328780.890493
-28375.293716823307,1127.2878798589563,1730328780.8945467
-28309.087849746687,1255.1398581433127,1730328780.898461
-28405.20035090451,1248.00965166207,1730328780.9025524
-28314.49697190487,1196.913563837238,1730328780.9066744
-28189.30485121069,1101.0022283795154,1730328780.9106183
-28207.14154328604,1122.0352199119593,1730328780.9135733
-28250.01218915131,1231.1564363427683,1730328780.9176009
-28278.77888426529,1256.6374250218184,1730328780.922627
-28483.05147684234,1143.7611155225177,1730328780.9265566
-28436.7610140754,1135.7144875186073,1730328780.9305944
-28322.789469097792,1257.263273866567,1730328780.9336016
-28270.68755277247,1245.618015005352,1730328780.9376085
-28320.375480696617,1104.5785074923645,1730328780.9416523
-28303.72343107741,1126.885548458761,1730328780.9456308
-28311.099506747665,1236.453799778676,1730328780.9505825
-28327.01394879985,1231.8493404208828,1730328780.9545531
-28298.47077113041,1114.9944204085375,1730328780.9586473
-28306.718564834424,1137.167350908202,1730328780.9616
-28399.14302815712,1238.554863757475,1730328780.9656749
-28223.950055116424,1220.1593780707572,1730328780.9696112
-28143.70729252187,1176.841697316372,1730328780.973656
-28452.58604914976,1123.756304235018,1730328780.9788237
-28331.886629091103,1162.067194231414,1730328780.9828231
-28291.206454182444,1215.9572501131595,1730328780.9868274
-28390.76112398638,1207.843566875883,1730328780.9898517
-28352.13730956761,1133.4793130730764,1730328780.9938488
-28316.732146350405,1132.0264496834816,1730328780.997718
-28270.26286962782,1249.8648464518603,1730328781.0017972
-28325.739899365894,1219.689991437196,1730328781.0067675
-28318.900265562566,1129.8359787268614,1730328781.0107584
-28357.680542192527,1128.1595978927137,1730328781.0136988
-28286.624346569104,1231.4917125095978,1730328781.017922
-28315.279282960808,1247.7190789841509,1730328781.0216956
-28372.90208016659,1150.5113423480204,1730328781.02589
-28355.62418170264,1145.4821998455764,1730328781.0297823
-28302.98582351039,1211.6433634332852,1730328781.034988
-28236.042348866744,1198.299371993467,1730328781.0387356
-28289.61948032612,1118.5483477769317,1730328781.0419335
-28244.424253037483,1198.455834204654,1730328781.0460396
-28320.800163841268,1269.8696577393605,1730328781.050012
-28372.4997487664,1204.1555290407573,1730328781.0539792
-28367.33649579722,1117.5201675319872,1730328781.058026
-28305.489218889383,1116.6708012426857,1730328781.0619493
-28288.56894833672,1222.752180427573,1730328781.067027
-28365.07896960723,1213.1409303117907,1730328781.0699291
-28339.19564952799,1183.9495520531598,1730328781.073916
-28391.163455386577,1139.8048567539283,1730328781.0778549
-28286.624346569104,1157.172162195702,1730328781.0818727
-28098.243844299777,1241.9970324035924,1730328781.0860064
-28311.971224781424,1173.131307736791,1730328781.0901885
-28404.64155729313,1147.8961882467495,1730328781.0951052
-28374.13142611163,1188.0622730329362,1730328781.0979712
-28414.67749055356,1241.0135556475586,1730328781.1020205
-28273.41446559602,1200.7357121390953,1730328781.1058676
-28268.787654493768,1160.7037378196403,1730328781.1100533
-28383.94384192751,1188.978694555604,1730328781.1138704
-28366.55418474128,1205.3401714968886,1730328781.118127
-28257.88000319957,1187.749348610562,1730328781.1231167
-28208.61675842008,1156.9933482400595,1730328781.1261313
-28405.356813115697,1147.4044498687329,1730328781.1299136
-28306.629157856605,1217.1865960582013,1730328781.1341224
-28242.3678925476,1275.6587595532849,1730328781.137997
-28355.33360902472,1153.3053104049338,1730328781.1420872
-28345.45413797548,1097.425949266666,1730328781.1461582
-28307.210303212443,1210.9281076107154,1730328781.1501625
-28326.79043135529,1208.938802354193,1730328781.153151
-28336.40168147108,1133.6804787731742,1730328781.1581771
-28344.98475134191,1140.9000922322384,1730328781.1621149
-28317.02271902832,1188.1740317552128,1730328781.166193
-28316.01689052784,1162.9612640096266,1730328781.1701784
-28192.34468845662,1173.7571565815397,1730328781.174214
-28364.60958297367,1129.9253857046826,1730328781.1782355
-28353.54546946829,1201.7191888951288,1730328781.1811
-28339.91090535056,1259.7666692455614,1730328781.1851804
-28420.04190922284,1222.5510147274751,1730328781.1901536
-28353.634876446115,1150.5783975813863,1730328781.1941788
-28434.19056346304,1168.5715518679085,1730328781.1981728
-28318.60969288465,1237.2361108346115,1730328781.2022388
-28298.716640319424,1187.0117410435369,1730328781.2060547
-28385.106132639183,1102.6339057247528,1730328781.2092416
-28267.111273659622,1148.0526504579366,1730328781.2130768
-28258.32703808869,1205.004895330059,1730328781.2182183
-28310.42895441401,1139.1343044202692,1730328781.2220652
-28352.651399690083,1166.6716535892074,1730328781.2263196
-28421.71829005698,1209.9893343435924,1730328781.230103
-28322.14126850859,1221.7016484381734,1730328781.2331748
-28244.29014257076,1205.720151152629,1730328781.2372906
-28272.38628535108,1163.1177262208137,1730328781.2414153
-28349.47745197743,1119.0624378994034,1730328781.246184
-28442.52776414487,1145.3257376343893,1730328781.2503216
-28298.291957174773,1210.0340378325031,1730328781.2544348
-28207.476819452862,1204.2896395074893,1730328781.257341
-28377.394780802108,1162.4471738871543,1730328781.261345
-28323.25885573136,1159.496743619054,1730328781.2652783
-28333.31714073624,1200.243973761079,1730328781.269376
-28326.052823788265,1142.911749233216,1730328781.2733364
-28406.362641616182,1079.2763327689568,1730328781.2783368
-28347.75636765437,1197.718226637629,1730328781.2822497
-28280.723486032904,1231.0893811094024,1730328781.2851508
-28235.371796533087,1163.1847814541795,1730328781.2891695
-28406.362641616182,1151.293653403956,1730328781.2933533
-28428.15559246011,1164.65999658823,1730328781.2971687
-28268.944116704955,1221.7016484381734,1730328781.301518
-28166.595478844105,1193.2702294910227,1730328781.3063388
-28284.053895956746,1130.2830136159675,1730328781.310347
-28478.22350004,1144.7445922785512,1730328781.31319
-28381.5522052708,1205.0272470745144,1730328781.3173723
-28287.78663728078,1207.3965319867768,1730328781.3211436
-28369.70578070948,1152.143019693258,1730328781.3253596
-28365.861280663168,1155.7863540394728,1730328781.3293765
-28273.59327955166,1208.2458982760786,1730328781.3343835
-28202.58178741715,1210.3693139993327,1730328781.3382182
-28300.01304149784,1098.208260322602,1730328781.3415484
-28300.97416650941,1087.3453125173228,1730328781.3454175
-28388.32478384075,1209.7658168990397,1730328781.3494196
-28297.06261122973,1237.169055601246,1730328781.353422
-28354.46189099096,1150.690156303663,1730328781.3574438
-28429.98843550545,1081.3550450033003,1730328781.3624558
-28331.05961454625,1190.4315579451988,1730328781.3654644
-28287.004326224844,1263.1864861472234,1730328781.369486
-28341.386120484607,1142.7329352775737,1730328781.3734608
-28426.18863894804,1122.571661778887,1730328781.377344
-28361.74855968339,1200.7133603946402,1730328781.3817637
-28254.147261875543,1267.8580007383823,1730328781.3855093
-28234.76829943279,1181.7590810965396,1730328781.3904517
-28228.53216272976,1111.4404930401438,1730328781.3934512
-28401.355850858195,1148.4102783692215,1730328781.3962915
-28316.17335273902,1204.4461017186763,1730328781.4016995
-28216.19399979044,1179.2780374620006,1730328781.405276
-28358.10522533717,1052.4542394225884,1730328781.4095006
-28308.149076479564,1109.0041528945153,1730328781.413282
-28303.678727588504,1251.0494889079916,1730328781.4185383
-28169.925888767943,1222.5510147274751,1730328781.4214673
-28208.84027586464,1119.7329902330623,1730328781.4245615
-28111.207856083856,1146.5327318349755,1730328781.4294672
-28072.80755910964,1265.6004745483965,1730328781.433548
